ENSMUSG00000082359	0	0	0
ENSMUSG00000081579	0	0	0
ENSMUSG00000084073	0	0	0
ENSMUSG00000083214	0	0	0
ENSMUSG00000081011	0	0	0
ENSMUSG00000028289	860	1	859
ENSMUSG00000086774	8	0	8
ENSMUSG00000087316	0	0	0
ENSMUSG00000086339	0	0	0
ENSMUSG00000080911	0	0	0
ENSMUSG00000082486	0	0	0
ENSMUSG00000082058	0	0	0
ENSMUSG00000080771	0	0	0
ENSMUSG00000087180	0	0	0
ENSMUSG00000085522	0	0	0
ENSMUSG00000093947	0	0	0
ENSMUSG00000082949	0	0	0
ENSMUSG00000065053	0	0	0
ENSMUSG00000082254	5	5	0
ENSMUSG00000028284	3075	1	3074
ENSMUSG00000084201	0	0	0
ENSMUSG00000084440	0	0	0
ENSMUSG00000082398	0	0	0
ENSMUSG00000083872	0	0	0
ENSMUSG00000083564	0	0	0
ENSMUSG00000040270	563	0	588
ENSMUSG00000087049	2	0	2
ENSMUSG00000084611	0	0	0
ENSMUSG00000086150	1	25	1
ENSMUSG00000051056	0	0	0
ENSMUSG00000081879	0	0	0
ENSMUSG00000028282	664	0	664
ENSMUSG00000081592	0	0	0
ENSMUSG00000058006	849	3	846
ENSMUSG00000045854	1763	7	1756
ENSMUSG00000040183	224	10	214
ENSMUSG00000083565	0	0	0
ENSMUSG00000094344	45	0	45
ENSMUSG00000028278	2432	7	2425
ENSMUSG00000081025	0	0	0
ENSMUSG00000085037	386	1	385
ENSMUSG00000028277	2360	10	2350
ENSMUSG00000082851	0	0	0
ENSMUSG00000023267	7	0	7
ENSMUSG00000028280	0	0	0
ENSMUSG00000054659	27	0	27
ENSMUSG00000083887	1	0	1
ENSMUSG00000054679	146	2	144
ENSMUSG00000040128	2238	30	2208
ENSMUSG00000086127	9	1	8
ENSMUSG00000028274	1524	4	1520
ENSMUSG00000098310	0	0	0
ENSMUSG00000081206	0	0	0
ENSMUSG00000096184	0	0	0
ENSMUSG00000077397	0	0	0
ENSMUSG00000044288	54	0	54
ENSMUSG00000089414	0	0	0
ENSMUSG00000028264	91	1	90
ENSMUSG00000087841	0	0	0
ENSMUSG00000087602	0	0	0
ENSMUSG00000062554	304	0	304
ENSMUSG00000081384	0	0	0
ENSMUSG00000082649	1	0	1
ENSMUSG00000087758	0	0	0
ENSMUSG00000084119	0	0	0
ENSMUSG00000095588	118	0	118
ENSMUSG00000028291	3618	14	3606
ENSMUSG00000040044	2751	185	2568
ENSMUSG00000028292	1221	1	1220
ENSMUSG00000028293	4536	15	4522
ENSMUSG00000088338	0	1	0
ENSMUSG00000028294	11	0	11
ENSMUSG00000071015	1	0	1
ENSMUSG00000028295	2138	0	2138
ENSMUSG00000039967	1480	9	1471
ENSMUSG00000082367	2	2	0
ENSMUSG00000028298	0	0	0
ENSMUSG00000085824	0	0	0
ENSMUSG00000083956	0	0	0
ENSMUSG00000082709	1	0	1
ENSMUSG00000073910	551	0	551
ENSMUSG00000086792	0	0	0
ENSMUSG00000042993	2	2	0
ENSMUSG00000028300	614	3	615
ENSMUSG00000082762	1	0	1
ENSMUSG00000084828	0	2	2
ENSMUSG00000083934	0	0	0
ENSMUSG00000083851	0	0	0
ENSMUSG00000045083	15	0	15
ENSMUSG00000082169	0	0	0
ENSMUSG00000084352	0	0	0
ENSMUSG00000077851	0	0	0
ENSMUSG00000106425	0	0	0
ENSMUSG00000078057	0	0	0
ENSMUSG00000087843	0	0	0
ENSMUSG00000084898	0	0	0
ENSMUSG00000080969	0	0	0
ENSMUSG00000082732	0	0	0
ENSMUSG00000086026	0	0	0
ENSMUSG00000088718	0	0	0
ENSMUSG00000083983	0	0	0
ENSMUSG00000080057	0	0	0
ENSMUSG00000082899	0	0	0
ENSMUSG00000084148	5	0	5
ENSMUSG00000085632	0	0	0
ENSMUSG00000081427	0	0	0
ENSMUSG00000065344	0	0	0
ENSMUSG00000082238	0	0	0
ENSMUSG00000077738	0	0	0
ENSMUSG00000090839	0	0	0
ENSMUSG00000028287	8	0	8
ENSMUSG00000082302	1	0	1
ENSMUSG00000083271	0	0	0
ENSMUSG00000082022	0	0	0
ENSMUSG00000088339	0	0	0
ENSMUSG00000084220	2	0	2
ENSMUSG00000088526	0	0	0
ENSMUSG00000083202	0	0	0
ENSMUSG00000081352	1	0	1
ENSMUSG00000028405	5584	17	5567
ENSMUSG00000040296	625	2	623
ENSMUSG00000036822	1728	321	1758
ENSMUSG00000028407	143	5881	471
ENSMUSG00000071014	7932	28	13762
ENSMUSG00000087137	0	0	0
ENSMUSG00000089585	0	0	0
ENSMUSG00000046593	34	0	34
ENSMUSG00000086355	0	0	0
ENSMUSG00000081720	0	0	0
ENSMUSG00000028411	1042	10	1034
ENSMUSG00000082008	0	0	0
ENSMUSG00000028410	7422	391	7377
ENSMUSG00000065452	0	0	0
ENSMUSG00000028409	5428	16	5757
ENSMUSG00000056412	34	0	34
ENSMUSG00000028413	4566	32	4534
ENSMUSG00000096377	0	0	0
ENSMUSG00000094959	0	0	0
ENSMUSG00000095871	1	0	1
ENSMUSG00000081309	1	0	1
ENSMUSG00000028415	20	2	18
ENSMUSG00000028416	9126	83	9043
ENSMUSG00000028419	6981	9	6972
ENSMUSG00000028423	2158	22	2138
ENSMUSG00000092862	0	0	0
ENSMUSG00000028427	381	12	370
ENSMUSG00000088154	4	0	4
ENSMUSG00000028435	5388	25	5363
ENSMUSG00000028430	1114	2	1112
ENSMUSG00000081437	0	0	0
ENSMUSG00000036241	7857	29	7828
ENSMUSG00000082186	2	0	2
ENSMUSG00000087730	0	0	0
ENSMUSG00000028433	2161	4	2157
ENSMUSG00000089265	0	0	0
ENSMUSG00000089308	0	0	0
ENSMUSG00000093562	0	0	0
ENSMUSG00000081866	1	1	0
ENSMUSG00000028436	3275	11	3266
ENSMUSG00000065873	3	5	0
ENSMUSG00000087938	3	0	3
ENSMUSG00000088528	0	0	0
ENSMUSG00000028437	1739	35	1705
ENSMUSG00000028438	138	11	128
ENSMUSG00000028443	1853	2	1851
ENSMUSG00000046312	679	4	675
ENSMUSG00000028441	2	0	2
ENSMUSG00000036162	0	165	0
ENSMUSG00000028439	351	6	574
ENSMUSG00000087623	12	72	4
ENSMUSG00000061322	24	3	24
ENSMUSG00000028445	778	0	781
ENSMUSG00000084761	1	0	1
ENSMUSG00000087054	0	0	0
ENSMUSG00000028444	780	1	779
ENSMUSG00000073889	2937	1	2952
ENSMUSG00000036114	972	4	968
ENSMUSG00000028447	3637	7	3630
ENSMUSG00000066224	2	2	0
ENSMUSG00000036078	1722	270	1753
ENSMUSG00000036073	705	37	969
ENSMUSG00000073888	538	16	538
ENSMUSG00000095298	1	0	1
ENSMUSG00000082962	0	0	0
ENSMUSG00000085730	1	5	2
ENSMUSG00000084010	0	0	0
ENSMUSG00000094065	0	0	0
ENSMUSG00000082902	0	0	0
ENSMUSG00000078747	0	1	5
ENSMUSG00000078746	0	0	0
ENSMUSG00000082414	0	0	0
ENSMUSG00000096256	0	0	0
ENSMUSG00000103694	0	0	0
ENSMUSG00000095348	0	0	0
ENSMUSG00000118633	4	0	4
ENSMUSG00000094293	0	0	0
ENSMUSG00000073878	0	0	0
ENSMUSG00000087577	0	0	0
ENSMUSG00000094162	0	0	0
ENSMUSG00000073877	1	0	1
ENSMUSG00000073876	0	0	0
ENSMUSG00000104526	0	0	0
ENSMUSG00000091542	0	0	0
ENSMUSG00000118434	11	1	10
ENSMUSG00000083929	0	0	0
ENSMUSG00000096862	0	0	0
ENSMUSG00000073879	0	0	0
ENSMUSG00000090338	0	0	0
ENSMUSG00000118458	0	0	0
ENSMUSG00000118425	0	0	0
ENSMUSG00000095675	0	0	0
ENSMUSG00000118433	0	0	0
ENSMUSG00000096327	0	0	0
ENSMUSG00000094695	0	0	0
ENSMUSG00000093996	0	0	0
ENSMUSG00000095234	0	0	0
ENSMUSG00000093909	0	0	0
ENSMUSG00000095779	0	0	0
ENSMUSG00000094066	0	0	0
ENSMUSG00000095258	0	0	0
ENSMUSG00000118603	0	0	0
ENSMUSG00000096596	0	0	0
ENSMUSG00000091938	0	0	0
ENSMUSG00000096826	0	0	0
ENSMUSG00000078735	0	0	0
ENSMUSG00000102504	0	0	0
ENSMUSG00000054885	1	0	1
ENSMUSG00000085910	0	0	0
ENSMUSG00000071005	0	0	0
ENSMUSG00000094686	0	0	0
ENSMUSG00000078722	1	1	0
ENSMUSG00000078721	0	0	0
ENSMUSG00000050141	7	6	1
ENSMUSG00000036062	84	0	84
ENSMUSG00000036052	352	0	352
ENSMUSG00000028451	0	1967	5
ENSMUSG00000028452	5487	25	7434
ENSMUSG00000028453	251	3	248
ENSMUSG00000028454	738	1	737
ENSMUSG00000028455	3522	10	3512
ENSMUSG00000036002	685	52	686
ENSMUSG00000096974	23	1	74
ENSMUSG00000028456	918	0	918
ENSMUSG00000077552	0	0	0
ENSMUSG00000089028	0	0	0
ENSMUSG00000028457	60	15	45
ENSMUSG00000035969	735	4	743
ENSMUSG00000042788	21	11	22
ENSMUSG00000028458	345	33	1327
ENSMUSG00000028459	58	1011	62
ENSMUSG00000028460	4	0	4
ENSMUSG00000115420	0	0	0
ENSMUSG00000088088	0	0	0
ENSMUSG00000028461	4473	1341	4461
ENSMUSG00000051517	235	8	229
ENSMUSG00000087142	12	0	28
ENSMUSG00000028463	24	20	20
ENSMUSG00000028464	7467	46	7421
ENSMUSG00000028465	6856	160	6866
ENSMUSG00000028466	1459	70	1680
ENSMUSG00000028467	412	130	426
ENSMUSG00000028468	1308	40	1576
ENSMUSG00000078719	0	263	22
ENSMUSG00000085351	1	0	1
ENSMUSG00000092675	0	0	9
ENSMUSG00000086043	28	84	0
ENSMUSG00000028469	628	0	675
ENSMUSG00000066196	10	1	9
ENSMUSG00000028470	2541	5	2536
ENSMUSG00000043633	13	313	4
ENSMUSG00000043770	0	0	302
ENSMUSG00000078716	341	0	341
ENSMUSG00000088947	1	0	1
ENSMUSG00000050215	0	0	0
ENSMUSG00000046450	0	0	0
ENSMUSG00000071001	74	0	74
ENSMUSG00000028475	49	0	49
ENSMUSG00000083417	0	0	0
ENSMUSG00000044801	0	0	0
ENSMUSG00000111338	0	0	0
ENSMUSG00000081329	0	0	0
ENSMUSG00000110970	0	0	0
ENSMUSG00000111611	0	0	0
ENSMUSG00000071000	0	0	0
ENSMUSG00000028476	2074	2	2072
ENSMUSG00000099252	1	0	1
ENSMUSG00000028480	6145	3	6144
ENSMUSG00000070999	3	0	3
ENSMUSG00000028478	12373	73	12300
ENSMUSG00000028479	605	22	583
ENSMUSG00000088532	0	0	0
ENSMUSG00000087326	6	0	6
ENSMUSG00000084274	15	2	13
ENSMUSG00000035696	2190	3	2187
ENSMUSG00000092677	0	0	0
ENSMUSG00000035683	984	0	984
ENSMUSG00000081127	0	0	0
ENSMUSG00000083803	0	0	0
ENSMUSG00000077587	0	0	0
ENSMUSG00000014030	11	0	11
ENSMUSG00000092761	0	0	0
ENSMUSG00000086211	0	0	0
ENSMUSG00000102880	0	0	0
ENSMUSG00000103995	0	0	0
ENSMUSG00000080916	1	0	1
ENSMUSG00000035649	824	2	822
ENSMUSG00000094842	0	0	0
ENSMUSG00000084854	469	0	469
ENSMUSG00000086000	0	0	0
ENSMUSG00000086205	0	0	0
ENSMUSG00000035637	3612	4	3623
ENSMUSG00000049657	916	25	931
ENSMUSG00000070997	25	24	26
ENSMUSG00000028318	671	3	669
ENSMUSG00000048232	503	3	501
ENSMUSG00000078713	10802	24	10778
ENSMUSG00000082628	0	0	0
ENSMUSG00000035615	26	10	16
ENSMUSG00000086284	0	0	0
ENSMUSG00000035601	678	24	654
ENSMUSG00000028322	1461	68	1424
ENSMUSG00000083541	0	0	0
ENSMUSG00000035572	1688	2	1717
ENSMUSG00000045973	5948	11	5937
ENSMUSG00000093185	0	0	0
ENSMUSG00000044813	1040	2	1038
ENSMUSG00000088892	0	0	0
ENSMUSG00000065322	0	0	0
ENSMUSG00000081559	16	0	16
ENSMUSG00000085980	1	0	1
ENSMUSG00000073860	0	0	0
ENSMUSG00000085305	0	0	0
ENSMUSG00000085876	1	0	1
ENSMUSG00000083685	0	0	0
ENSMUSG00000035561	273	1	272
ENSMUSG00000035551	21	0	21
ENSMUSG00000028327	91	1	90
ENSMUSG00000035539	21	0	21
ENSMUSG00000035517	807	1	806
ENSMUSG00000028328	51	1051	109
ENSMUSG00000035495	704	76	1764
ENSMUSG00000088069	0	0	0
ENSMUSG00000028330	2249	35	2348
ENSMUSG00000028329	459	100	466
ENSMUSG00000082194	0	0	0
ENSMUSG00000081483	3	0	3
ENSMUSG00000087383	4	1	4
ENSMUSG00000080816	0	0	0
ENSMUSG00000070990	0	0	1
ENSMUSG00000028331	247	0	247
ENSMUSG00000028332	42	2	40
ENSMUSG00000082242	0	0	0
ENSMUSG00000028333	7399	642	6757
ENSMUSG00000028334	2258	7	2254
ENSMUSG00000039853	23	3	29
ENSMUSG00000064410	0	0	0
ENSMUSG00000085990	0	54	0
ENSMUSG00000028337	167	2	213
ENSMUSG00000039813	237	0	237
ENSMUSG00000039809	7	0	7
ENSMUSG00000048824	0	0	0
ENSMUSG00000066191	656	2	654
ENSMUSG00000081561	0	0	0
ENSMUSG00000084199	2	0	2
ENSMUSG00000039774	389	0	389
ENSMUSG00000094286	2	0	2
ENSMUSG00000083491	0	0	0
ENSMUSG00000087500	14	125	21
ENSMUSG00000028339	10598	46	10684
ENSMUSG00000007613	6290	6	6284
ENSMUSG00000081152	1	0	1
ENSMUSG00000039740	2582	4	2578
ENSMUSG00000053317	10612	28	10584
ENSMUSG00000098999	0	0	0
ENSMUSG00000098518	0	0	0
ENSMUSG00000102450	0	0	0
ENSMUSG00000089349	0	0	0
ENSMUSG00000085660	0	0	0
ENSMUSG00000028341	29	0	29
ENSMUSG00000061455	897	3	894
ENSMUSG00000028343	5611	4	5607
ENSMUSG00000087844	0	0	0
ENSMUSG00000028344	673	209	773
ENSMUSG00000081953	5	8	1
ENSMUSG00000028345	829	126	1008
ENSMUSG00000039693	1154	8	1146
ENSMUSG00000028347	1427	1	1426
ENSMUSG00000028348	19	0	19
ENSMUSG00000080850	1	0	1
ENSMUSG00000083091	0	0	0
ENSMUSG00000093240	0	0	0
ENSMUSG00000077417	0	0	0
ENSMUSG00000084787	0	0	0
ENSMUSG00000083869	0	0	0
ENSMUSG00000063446	433	2	431
ENSMUSG00000064782	0	0	0
ENSMUSG00000096476	0	0	0
ENSMUSG00000081770	0	0	0
ENSMUSG00000060317	34	0	36
ENSMUSG00000082725	0	2	0
ENSMUSG00000094082	0	0	0
ENSMUSG00000070985	88	0	88
ENSMUSG00000084479	0	0	0
ENSMUSG00000039653	37	0	37
ENSMUSG00000044018	7623	9	7614
ENSMUSG00000039634	756	0	756
ENSMUSG00000028307	58621	90	58531
ENSMUSG00000039611	1257	7	1250
ENSMUSG00000028309	2308	11	2297
ENSMUSG00000039579	60	2	58
ENSMUSG00000028310	8	0	8
ENSMUSG00000083153	0	0	0
ENSMUSG00000081120	0	0	0
ENSMUSG00000095394	0	0	0
ENSMUSG00000084116	4	0	4
ENSMUSG00000039555	0	0	0
ENSMUSG00000019836	0	0	0
ENSMUSG00000087958	0	0	0
ENSMUSG00000088515	0	0	0
ENSMUSG00000088954	0	0	0
ENSMUSG00000064923	0	0	0
ENSMUSG00000081050	0	0	0
ENSMUSG00000085515	0	0	0
ENSMUSG00000082963	0	0	0
ENSMUSG00000083539	0	0	0
ENSMUSG00000082267	0	0	0
ENSMUSG00000083338	0	0	0
ENSMUSG00000085763	30	0	30
ENSMUSG00000028312	3182	6	3176
ENSMUSG00000084380	0	0	0
ENSMUSG00000061619	0	0	0
ENSMUSG00000028314	0	0	0
ENSMUSG00000089717	0	0	0
ENSMUSG00000081975	24	0	24
ENSMUSG00000110940	0	0	0
ENSMUSG00000049648	0	0	0
ENSMUSG00000110756	0	0	0
ENSMUSG00000083937	0	0	0
ENSMUSG00000051593	0	0	0
ENSMUSG00000082216	0	0	0
ENSMUSG00000070983	0	0	0
ENSMUSG00000015242	0	0	0
ENSMUSG00000015247	2923	1	2922
ENSMUSG00000015243	1826	1	1825
ENSMUSG00000087192	5	0	5
ENSMUSG00000086947	0	0	0
ENSMUSG00000086712	28	1	27
ENSMUSG00000083735	0	0	0
ENSMUSG00000086267	0	0	0
ENSMUSG00000028412	9038	22	9509
ENSMUSG00000084970	8	499	2
ENSMUSG00000054752	489	1	488
ENSMUSG00000081516	1	0	1
ENSMUSG00000028414	1291	14	1277
ENSMUSG00000089621	0	0	0
ENSMUSG00000028417	22	0	22
ENSMUSG00000084403	4	0	4
ENSMUSG00000028420	926	2	924
ENSMUSG00000065887	0	0	0
ENSMUSG00000083985	1	0	1
ENSMUSG00000077418	0	0	0
ENSMUSG00000089552	0	0	0
ENSMUSG00000086987	0	0	0
ENSMUSG00000083624	0	0	0
ENSMUSG00000093183	0	0	0
ENSMUSG00000081428	0	0	0
ENSMUSG00000099421	0	0	0
ENSMUSG00000086371	0	0	0
ENSMUSG00000087077	0	0	0
ENSMUSG00000083868	0	0	0
ENSMUSG00000084710	0	0	0
ENSMUSG00000082111	0	0	0
ENSMUSG00000060206	935	9	926
ENSMUSG00000082704	0	0	0
ENSMUSG00000087614	2	0	2
ENSMUSG00000081177	0	0	0
ENSMUSG00000081504	0	0	0
ENSMUSG00000081542	0	0	0
ENSMUSG00000077403	0	0	0
ENSMUSG00000028426	6505	30	6475
ENSMUSG00000084144	0	0	0
ENSMUSG00000084404	2	0	2
ENSMUSG00000087070	0	0	0
ENSMUSG00000086346	0	0	0
ENSMUSG00000077635	0	0	0
ENSMUSG00000082952	0	0	0
ENSMUSG00000003032	526	3	523
ENSMUSG00000066176	1	0	1
ENSMUSG00000085375	0	0	0
ENSMUSG00000085643	0	0	0
ENSMUSG00000081290	0	0	0
ENSMUSG00000085020	1	0	1
ENSMUSG00000082613	0	0	0
ENSMUSG00000077663	0	0	0
ENSMUSG00000070980	0	0	3
ENSMUSG00000096930	0	3	0
ENSMUSG00000070979	0	0	0
ENSMUSG00000028431	1643	3	1640
ENSMUSG00000080370	1	0	1
ENSMUSG00000038827	620	4	616
ENSMUSG00000038816	2923	6	2917
ENSMUSG00000055296	1832	3	1829
ENSMUSG00000065544	0	0	0
ENSMUSG00000099002	0	0	0
ENSMUSG00000106585	0	0	0
ENSMUSG00000064595	0	0	0
ENSMUSG00000045589	22	0	22
ENSMUSG00000028434	1396	0	1396
ENSMUSG00000085967	1	0	1
ENSMUSG00000038764	1131	6	1128
ENSMUSG00000085654	3	3	3
ENSMUSG00000087044	0	0	0
ENSMUSG00000095042	0	0	0
ENSMUSG00000081540	0	0	0
ENSMUSG00000090053	8	0	8
ENSMUSG00000081615	0	0	0
ENSMUSG00000089945	0	0	0
ENSMUSG00000038729	3	0	3
ENSMUSG00000073846	0	0	0
ENSMUSG00000089286	0	0	0
ENSMUSG00000096195	0	0	0
ENSMUSG00000052117	251	0	251
ENSMUSG00000028367	23351	20	23331
ENSMUSG00000038709	0	0	0
ENSMUSG00000028369	1158	21	1137
ENSMUSG00000057280	0	0	0
ENSMUSG00000038668	1677	6	1671
ENSMUSG00000093293	0	0	0
ENSMUSG00000083834	0	0	0
ENSMUSG00000081186	0	0	0
ENSMUSG00000083145	0	0	0
ENSMUSG00000086470	6	0	6
ENSMUSG00000043385	0	0	0
ENSMUSG00000050812	3532	7	3525
ENSMUSG00000092753	0	0	0
ENSMUSG00000038630	25	0	25
ENSMUSG00000028378	1389	2	1387
ENSMUSG00000070972	901	6	895
ENSMUSG00000092345	0	0	0
ENSMUSG00000038607	6	0	6
ENSMUSG00000038598	1	1	0
ENSMUSG00000081432	0	0	0
ENSMUSG00000086660	0	0	0
ENSMUSG00000082978	16	0	16
ENSMUSG00000028381	1659	1	1658
ENSMUSG00000086952	0	0	0
ENSMUSG00000038578	1352	6	1346
ENSMUSG00000083979	0	0	0
ENSMUSG00000028382	11213	13	11309
ENSMUSG00000080831	1	1	0
ENSMUSG00000046145	1	109	1
ENSMUSG00000028383	2046	4	2042
ENSMUSG00000045071	903	0	903
ENSMUSG00000038544	1514	1	1513
ENSMUSG00000028385	651	2	650
ENSMUSG00000080772	0	0	0
ENSMUSG00000073843	3	4	0
ENSMUSG00000028386	0	0	0
ENSMUSG00000041333	0	0	0
ENSMUSG00000078689	0	0	0
ENSMUSG00000073842	0	0	0
ENSMUSG00000083239	0	0	0
ENSMUSG00000078688	0	0	0
ENSMUSG00000073840	0	0	0
ENSMUSG00000078687	0	0	0
ENSMUSG00000095455	0	0	0
ENSMUSG00000096654	0	0	0
ENSMUSG00000083293	0	0	0
ENSMUSG00000078686	0	0	0
ENSMUSG00000078685	0	0	0
ENSMUSG00000094202	0	0	0
ENSMUSG00000078683	0	0	0
ENSMUSG00000086253	0	0	0
ENSMUSG00000094222	0	0	0
ENSMUSG00000094235	0	0	0
ENSMUSG00000078680	0	0	0
ENSMUSG00000082868	0	0	0
ENSMUSG00000073834	0	0	0
ENSMUSG00000094743	0	0	0
ENSMUSG00000094793	0	0	0
ENSMUSG00000096891	0	0	0
ENSMUSG00000110439	0	0	0
ENSMUSG00000094948	0	0	0
ENSMUSG00000096652	0	0	0
ENSMUSG00000089873	0	0	0
ENSMUSG00000082173	0	0	0
ENSMUSG00000073830	0	0	0
ENSMUSG00000095978	0	0	0
ENSMUSG00000096674	0	0	0
ENSMUSG00000073835	0	0	0
ENSMUSG00000078675	0	0	0
ENSMUSG00000095532	0	0	0
ENSMUSG00000096688	0	0	0
ENSMUSG00000082065	0	0	0
ENSMUSG00000078674	0	0	0
ENSMUSG00000083304	0	0	0
ENSMUSG00000095307	0	0	0
ENSMUSG00000078673	0	0	0
ENSMUSG00000081207	0	0	0
ENSMUSG00000090090	0	0	0
ENSMUSG00000058523	0	0	0
ENSMUSG00000081755	2	0	2
ENSMUSG00000081053	0	0	0
ENSMUSG00000082363	0	0	0
ENSMUSG00000082644	0	0	0
ENSMUSG00000084309	0	0	0
ENSMUSG00000083524	0	0	0
ENSMUSG00000078672	0	0	0
ENSMUSG00000066154	0	0	0
ENSMUSG00000085404	0	0	0
ENSMUSG00000086530	0	0	0
ENSMUSG00000066153	0	0	0
ENSMUSG00000028389	1154	5	1149
ENSMUSG00000066152	2021	46	1977
ENSMUSG00000096713	0	0	0
ENSMUSG00000066151	1317	5	1314
ENSMUSG00000066150	4346	34	4316
ENSMUSG00000066149	3239	23	3220
ENSMUSG00000066148	976	2	974
ENSMUSG00000063851	289	3	286
ENSMUSG00000028391	270	0	270
ENSMUSG00000028392	1753	12	1741
ENSMUSG00000038422	728	4	724
ENSMUSG00000028393	3003	6	2997
ENSMUSG00000028394	3587	25	3562
ENSMUSG00000058046	8	0	8
ENSMUSG00000059810	747	4	743
ENSMUSG00000085177	2	1	1
ENSMUSG00000085223	1	0	1
ENSMUSG00000086139	0	0	0
ENSMUSG00000077161	0	0	0
ENSMUSG00000087967	0	0	0
ENSMUSG00000082048	0	0	0
ENSMUSG00000083635	0	0	0
ENSMUSG00000028358	1502	2	1500
ENSMUSG00000028356	295	1	294
ENSMUSG00000028357	1763	10	1753
ENSMUSG00000045672	1122	9	1113
ENSMUSG00000070102	0	0	0
ENSMUSG00000039196	11	0	11
ENSMUSG00000082141	0	0	0
ENSMUSG00000028359	0	0	0
ENSMUSG00000061540	1	1	0
ENSMUSG00000039158	287	2	295
ENSMUSG00000086953	0	10	0
ENSMUSG00000039137	331	1	330
ENSMUSG00000039105	13216	84	13132
ENSMUSG00000045917	317	0	317
ENSMUSG00000083943	0	0	0
ENSMUSG00000065913	0	0	0
ENSMUSG00000084782	0	0	0
ENSMUSG00000058935	0	0	0
ENSMUSG00000077504	0	0	0
ENSMUSG00000086817	0	0	0
ENSMUSG00000099294	0	0	0
ENSMUSG00000050395	99	0	99
ENSMUSG00000028362	26	0	26
ENSMUSG00000084345	72	0	72
ENSMUSG00000028364	5129	15	5312
ENSMUSG00000073821	26	214	10
ENSMUSG00000086755	0	0	0
ENSMUSG00000085032	0	0	0
ENSMUSG00000077214	0	0	0
ENSMUSG00000081941	0	0	0
ENSMUSG00000080805	0	0	0
ENSMUSG00000028370	477	1	476
ENSMUSG00000028373	132	0	132
ENSMUSG00000051675	878	1	877
ENSMUSG00000083080	0	0	0
ENSMUSG00000065151	0	0	0
ENSMUSG00000082053	0	0	0
ENSMUSG00000039005	456	2	454
ENSMUSG00000081435	0	0	0
ENSMUSG00000080815	0	0	0
ENSMUSG00000106523	0	0	0
ENSMUSG00000083087	37	0	37
ENSMUSG00000086364	1	0	1
ENSMUSG00000064762	0	0	0
ENSMUSG00000081231	0	0	0
ENSMUSG00000086790	0	0	0
ENSMUSG00000028351	176	0	176
ENSMUSG00000065815	0	0	0
ENSMUSG00000082553	0	0	0
ENSMUSG00000082998	17	0	17
ENSMUSG00000085627	4	0	4
ENSMUSG00000046341	112	1	111
ENSMUSG00000084342	1	0	1
ENSMUSG00000082368	1	0	1
ENSMUSG00000039298	929	2	927
ENSMUSG00000080902	0	0	0
ENSMUSG00000088367	0	0	0
ENSMUSG00000039270	2046	3	2043
ENSMUSG00000083549	0	0	0
ENSMUSG00000084937	0	0	0
ENSMUSG00000082017	0	0	0
ENSMUSG00000083914	18	0	18
ENSMUSG00000082432	0	0	0
ENSMUSG00000066141	74	0	74
ENSMUSG00000081117	0	0	0
ENSMUSG00000086696	0	0	0
ENSMUSG00000008305	1961	8	1956
ENSMUSG00000086027	0	3	0
ENSMUSG00000084910	307	1	306
ENSMUSG00000083372	1	0	1
ENSMUSG00000059343	10	0	10
ENSMUSG00000084173	0	0	0
ENSMUSG00000089098	0	0	0
ENSMUSG00000084162	0	0	0
ENSMUSG00000089194	0	0	0
ENSMUSG00000066137	0	0	0
ENSMUSG00000080222	0	0	0
ENSMUSG00000082566	0	0	0
ENSMUSG00000081871	2	0	2
ENSMUSG00000077312	0	0	0
ENSMUSG00000095935	0	0	0
ENSMUSG00000094116	0	0	0
ENSMUSG00000096700	0	0	0
ENSMUSG00000095048	0	0	0
ENSMUSG00000095341	0	0	0
ENSMUSG00000043003	217	0	217
ENSMUSG00000085034	1	0	1
ENSMUSG00000083530	0	0	0
ENSMUSG00000096530	0	0	0
ENSMUSG00000096750	0	0	0
ENSMUSG00000096333	0	0	0
ENSMUSG00000093962	0	0	0
ENSMUSG00000028396	0	0	0
ENSMUSG00000049122	33	0	33
ENSMUSG00000081048	1	0	1
ENSMUSG00000083767	0	0	0
ENSMUSG00000028397	1188	5	1184
ENSMUSG00000085482	11	0	12
ENSMUSG00000099334	0	0	0
ENSMUSG00000104700	0	0	0
ENSMUSG00000081438	0	0	0
ENSMUSG00000083659	0	0	0
ENSMUSG00000082533	0	0	0
ENSMUSG00000084311	0	0	0
ENSMUSG00000081067	11	0	11
ENSMUSG00000028398	4309	7	4302
ENSMUSG00000065884	0	0	0
ENSMUSG00000083224	0	0	0
ENSMUSG00000084026	0	0	0
ENSMUSG00000084253	0	0	0
ENSMUSG00000081844	0	0	0
ENSMUSG00000028399	3542	7	3535
ENSMUSG00000080780	2	2	0
ENSMUSG00000110373	6	0	6
ENSMUSG00000083050	0	0	0
ENSMUSG00000081890	0	0	0
ENSMUSG00000081936	0	0	0
ENSMUSG00000084090	0	0	0
ENSMUSG00000081656	2	0	2
ENSMUSG00000092829	0	0	0
ENSMUSG00000092492	0	0	0
ENSMUSG00000082351	0	0	0
ENSMUSG00000085840	0	0	0
ENSMUSG00000089338	0	0	0
ENSMUSG00000083629	0	0	0
ENSMUSG00000089543	0	0	0
ENSMUSG00000083496	8	0	8
ENSMUSG00000084248	0	0	0
ENSMUSG00000082179	2	0	2
ENSMUSG00000083076	2	2	0
ENSMUSG00000083219	7	0	7
