ENSMUSG00000094618	0	1	0
ENSMUSG00000081501	0	0	0
ENSMUSG00000073809	0	0	0
ENSMUSG00000100505	3	3	1
ENSMUSG00000094498	0	1	0
ENSMUSG00000082789	0	1	0
ENSMUSG00000073807	0	0	1
ENSMUSG00000094271	0	0	0
ENSMUSG00000094167	0	0	0
ENSMUSG00000096582	0	0	0
ENSMUSG00000096591	0	0	0
ENSMUSG00000096854	0	0	0
ENSMUSG00000099545	0	0	0
ENSMUSG00000100234	0	0	0
ENSMUSG00000101163	0	0	0
ENSMUSG00000099518	0	0	0
ENSMUSG00000099420	0	0	0
ENSMUSG00000095101	0	0	0
ENSMUSG00000094648	1	1	0
ENSMUSG00000070908	2	0	2
ENSMUSG00000100713	0	0	0
ENSMUSG00000100549	0	0	0
ENSMUSG00000101252	0	0	0
ENSMUSG00000096682	0	0	0
ENSMUSG00000070904	0	0	0
ENSMUSG00000095498	0	0	0
ENSMUSG00000054351	0	0	0
ENSMUSG00000045364	0	0	0
ENSMUSG00000117123	0	0	0
ENSMUSG00000065408	0	0	0
ENSMUSG00000117251	3	0	3
ENSMUSG00000085183	0	0	0
ENSMUSG00000085569	4	0	4
ENSMUSG00000062937	3244	7	3237
ENSMUSG00000083989	0	0	0
ENSMUSG00000088504	4	4	0
ENSMUSG00000107513	0	0	0
ENSMUSG00000087659	0	0	0
ENSMUSG00000044303	4	0	4
ENSMUSG00000073802	71	4	67
ENSMUSG00000085147	0	0	0
ENSMUSG00000086035	0	0	0
ENSMUSG00000080808	0	0	0
ENSMUSG00000098669	0	0	0
ENSMUSG00000043753	11	0	11
ENSMUSG00000085690	0	0	0
ENSMUSG00000070902	0	0	0
ENSMUSG00000080756	0	0	0
ENSMUSG00000082569	0	0	0
ENSMUSG00000081563	0	0	0
ENSMUSG00000082502	0	0	0
ENSMUSG00000082622	0	0	0
ENSMUSG00000096896	0	0	0
ENSMUSG00000079962	0	0	0
ENSMUSG00000081876	0	0	0
ENSMUSG00000008489	22	0	22
ENSMUSG00000083377	0	0	0
ENSMUSG00000098563	0	0	0
ENSMUSG00000085817	0	0	0
ENSMUSG00000086042	0	0	0
ENSMUSG00000082523	0	0	0
ENSMUSG00000100863	67	1	66
ENSMUSG00000095937	2	0	2
ENSMUSG00000087517	0	0	0
ENSMUSG00000028533	0	0	0
ENSMUSG00000066107	1	1	0
ENSMUSG00000083296	0	0	0
ENSMUSG00000085209	0	0	0
ENSMUSG00000088914	0	0	0
ENSMUSG00000081987	0	0	0
ENSMUSG00000082919	0	0	0
ENSMUSG00000082325	2	0	2
ENSMUSG00000054000	685	9	676
ENSMUSG00000084833	0	0	0
ENSMUSG00000064850	0	0	0
ENSMUSG00000083607	0	0	0
ENSMUSG00000095898	0	0	0
ENSMUSG00000095856	0	0	0
ENSMUSG00000073797	2	0	2
ENSMUSG00000081685	0	0	0
ENSMUSG00000085931	0	0	0
ENSMUSG00000077622	0	0	0
ENSMUSG00000081508	0	0	0
ENSMUSG00000088295	0	0	0
ENSMUSG00000087128	29	0	29
ENSMUSG00000088677	0	0	0
ENSMUSG00000083359	0	0	0
ENSMUSG00000028578	799	5	794
ENSMUSG00000028577	4525	16	4509
ENSMUSG00000063314	35	0	35
ENSMUSG00000028576	1809	23	1786
ENSMUSG00000049799	2700	25	2675
ENSMUSG00000077921	0	0	0
ENSMUSG00000006386	5256	18	5238
ENSMUSG00000028575	3	0	3
ENSMUSG00000083179	9	0	9
ENSMUSG00000062627	1067	4	1063
ENSMUSG00000086251	0	0	0
ENSMUSG00000052767	0	0	0
ENSMUSG00000081030	2	0	2
ENSMUSG00000052684	4177	29	4592
ENSMUSG00000087366	63	442	65
ENSMUSG00000084624	0	0	0
ENSMUSG00000085377	0	0	0
ENSMUSG00000100189	1	0	1
ENSMUSG00000084918	6	5	1
ENSMUSG00000100129	0	0	0
ENSMUSG00000084939	7	0	8
ENSMUSG00000085835	0	1	0
ENSMUSG00000065745	0	0	0
ENSMUSG00000028573	2839	10	2829
ENSMUSG00000093492	0	0	0
ENSMUSG00000044125	10	76	11
ENSMUSG00000028572	2730	20	2793
ENSMUSG00000028571	282	1	287
ENSMUSG00000118637	0	0	0
ENSMUSG00000083880	0	0	0
ENSMUSG00000081225	0	0	0
ENSMUSG00000080884	0	0	0
ENSMUSG00000083801	0	0	0
ENSMUSG00000082681	0	0	0
ENSMUSG00000081362	3	0	3
ENSMUSG00000084286	0	0	0
ENSMUSG00000066097	1588	5	1583
ENSMUSG00000082119	2	0	2
ENSMUSG00000082932	0	0	0
ENSMUSG00000052914	4992	14	4978
ENSMUSG00000015224	547	3	544
ENSMUSG00000052520	14441	54	14387
ENSMUSG00000078639	0	0	0
ENSMUSG00000088738	0	0	0
ENSMUSG00000098261	0	0	0
ENSMUSG00000084159	30	0	30
ENSMUSG00000082683	0	0	0
ENSMUSG00000048747	20	22	20
ENSMUSG00000085710	3	0	3
ENSMUSG00000028565	3232	7	3247
ENSMUSG00000081096	1	0	1
ENSMUSG00000082388	0	0	0
ENSMUSG00000083644	0	0	0
ENSMUSG00000064883	0	0	0
ENSMUSG00000046683	14	0	14
ENSMUSG00000082144	20	20	0
ENSMUSG00000028563	1988	5	1983
ENSMUSG00000088548	0	0	0
ENSMUSG00000061859	5328	41	5287
ENSMUSG00000094456	0	0	0
ENSMUSG00000076294	0	0	0
ENSMUSG00000081046	0	0	0
ENSMUSG00000087166	32	2	30
ENSMUSG00000090718	0	0	0
ENSMUSG00000035407	2142	8	2134
ENSMUSG00000085843	8	5	3
ENSMUSG00000073794	0	0	0
ENSMUSG00000084188	0	0	0
ENSMUSG00000028560	4390	24	4366
ENSMUSG00000028556	3965	17	3948
ENSMUSG00000028553	36	0	36
ENSMUSG00000081733	1	0	1
ENSMUSG00000087395	0	0	0
ENSMUSG00000086498	0	0	0
ENSMUSG00000028550	1065	6	1059
ENSMUSG00000104479	0	0	0
ENSMUSG00000070891	0	0	0
ENSMUSG00000103097	0	0	0
ENSMUSG00000081184	0	0	0
ENSMUSG00000082442	0	0	0
ENSMUSG00000081150	3	0	3
ENSMUSG00000080803	0	0	0
ENSMUSG00000103575	0	0	0
ENSMUSG00000087332	0	0	0
ENSMUSG00000083698	0	0	0
ENSMUSG00000086096	0	0	0
ENSMUSG00000067261	0	0	0
ENSMUSG00000092763	0	0	0
ENSMUSG00000086592	0	0	0
ENSMUSG00000073792	349	0	349
ENSMUSG00000028549	484	153	484
ENSMUSG00000073791	36	0	36
ENSMUSG00000084478	0	0	0
ENSMUSG00000025791	1739	9	1883
ENSMUSG00000085142	0	0	0
ENSMUSG00000035305	2063	10	2053
ENSMUSG00000086385	0	0	0
ENSMUSG00000080967	1	0	1
ENSMUSG00000069733	153	0	153
ENSMUSG00000085871	0	0	0
ENSMUSG00000081553	2	1	1
ENSMUSG00000082601	0	0	0
ENSMUSG00000028532	3740	59	3681
ENSMUSG00000073789	0	0	0
ENSMUSG00000102578	0	0	0
ENSMUSG00000035275	1939	43	1928
ENSMUSG00000088551	0	0	0
ENSMUSG00000028530	11340	78	11294
ENSMUSG00000077677	0	0	0
ENSMUSG00000082928	0	0	0
ENSMUSG00000065279	0	0	0
ENSMUSG00000085863	0	0	0
ENSMUSG00000085721	4	4	0
ENSMUSG00000081621	0	0	0
ENSMUSG00000086782	22	0	22
ENSMUSG00000065451	0	0	0
ENSMUSG00000087361	10	0	10
ENSMUSG00000083614	0	0	0
ENSMUSG00000084758	0	0	0
ENSMUSG00000028527	2507	12	2495
ENSMUSG00000028528	721	2	719
ENSMUSG00000089446	0	0	0
ENSMUSG00000035212	6205	23	6182
ENSMUSG00000057722	1967	13	1954
ENSMUSG00000035201	0	0	0
ENSMUSG00000081121	11	0	11
ENSMUSG00000081045	0	0	0
ENSMUSG00000046133	0	0	0
ENSMUSG00000084208	0	0	0
ENSMUSG00000037028	0	0	0
ENSMUSG00000070890	0	0	0
ENSMUSG00000078626	0	0	0
ENSMUSG00000078625	0	0	0
ENSMUSG00000082264	18	1	17
ENSMUSG00000028525	1619	9	1610
ENSMUSG00000077260	0	0	0
ENSMUSG00000028524	258	5	290
ENSMUSG00000085181	1	37	1
ENSMUSG00000028523	16	0	28
ENSMUSG00000085041	0	12	0
ENSMUSG00000066090	0	0	0
ENSMUSG00000035126	195	72	200
ENSMUSG00000080744	0	0	0
ENSMUSG00000028522	4404	21	4460
ENSMUSG00000028521	1166	5	1161
ENSMUSG00000107726	12	0	12
ENSMUSG00000028520	0	0	0
ENSMUSG00000078618	0	0	0
ENSMUSG00000035069	1147	1	1146
ENSMUSG00000086136	0	0	0
ENSMUSG00000094477	0	0	0
ENSMUSG00000087482	0	0	0
ENSMUSG00000081584	0	0	0
ENSMUSG00000059195	650	0	650
ENSMUSG00000093365	0	0	0
ENSMUSG00000077514	0	0	0
ENSMUSG00000028519	1342	5	1337
ENSMUSG00000080913	0	0	0
ENSMUSG00000081696	0	0	0
ENSMUSG00000029656	3	0	3
ENSMUSG00000035031	21	0	21
ENSMUSG00000095386	0	0	0
ENSMUSG00000078612	77	0	77
ENSMUSG00000083791	1	0	1
ENSMUSG00000028518	4412	10	4402
ENSMUSG00000028517	6248	18	6230
ENSMUSG00000081819	2	0	2
ENSMUSG00000083128	0	0	0
ENSMUSG00000082061	7	0	7
ENSMUSG00000083780	6	0	6
ENSMUSG00000089065	0	0	0
ENSMUSG00000085790	0	0	0
ENSMUSG00000082768	0	0	0
ENSMUSG00000087933	0	0	0
ENSMUSG00000106163	0	0	0
ENSMUSG00000081189	0	0	0
ENSMUSG00000086249	0	0	0
ENSMUSG00000082958	0	0	0
ENSMUSG00000087051	0	0	0
ENSMUSG00000104192	0	0	0
ENSMUSG00000028514	4695	40	4655
ENSMUSG00000044254	1421	20	1401
ENSMUSG00000025418	3527	16	3511
ENSMUSG00000118551	0	0	0
ENSMUSG00000085933	26	0	26
ENSMUSG00000086172	1	0	1
ENSMUSG00000034926	10008	56	13292
ENSMUSG00000085023	0	3331	9
ENSMUSG00000054362	2	0	2
ENSMUSG00000034919	340	1	339
ENSMUSG00000043572	630	7	623
ENSMUSG00000025413	2611	8	2603
ENSMUSG00000047502	67	0	67
ENSMUSG00000034871	444	177	2444
ENSMUSG00000034853	273	2023	427
ENSMUSG00000081110	0	0	0
ENSMUSG00000086940	0	0	0
ENSMUSG00000061887	6043	63	5980
ENSMUSG00000085581	0	0	0
ENSMUSG00000028622	3468	13	3455
ENSMUSG00000028621	1258	5	1253
ENSMUSG00000047636	3	0	3
ENSMUSG00000085304	1	258	2
ENSMUSG00000028619	1439	3087	1731
ENSMUSG00000028618	22942	86	25976
ENSMUSG00000070877	0	0	0
ENSMUSG00000028617	3253	40	3241
ENSMUSG00000063172	769	4	793
ENSMUSG00000082941	2	0	2
ENSMUSG00000034785	268	2	266
ENSMUSG00000057375	2542	9	2533
ENSMUSG00000082279	2	0	2
ENSMUSG00000086041	2	1	1
ENSMUSG00000028614	2640	4	2636
ENSMUSG00000092723	0	0	0
ENSMUSG00000034762	419	4	415
ENSMUSG00000028610	0	0	0
ENSMUSG00000081916	0	0	0
ENSMUSG00000085549	0	0	0
ENSMUSG00000094267	0	0	0
ENSMUSG00000084874	5	0	5
ENSMUSG00000087195	0	0	0
ENSMUSG00000087289	5	0	5
ENSMUSG00000087200	0	0	0
ENSMUSG00000028613	60	2	58
ENSMUSG00000073779	23	0	23
ENSMUSG00000028612	0	0	0
ENSMUSG00000028609	3728	21	3707
ENSMUSG00000028608	2026	14	2012
ENSMUSG00000028607	5246	12	5234
ENSMUSG00000086713	2	0	2
ENSMUSG00000008932	2	0	2
ENSMUSG00000028600	1061	9	1052
ENSMUSG00000089051	0	0	0
ENSMUSG00000028603	11425	40	11385
ENSMUSG00000098980	0	0	0
ENSMUSG00000028601	1599	11	1588
ENSMUSG00000034645	3	0	3
ENSMUSG00000034636	4951	14	4937
ENSMUSG00000083957	0	0	0
ENSMUSG00000081734	0	0	0
ENSMUSG00000048351	1346	3	1343
ENSMUSG00000059816	4	0	4
ENSMUSG00000028597	2093	15	2078
ENSMUSG00000083255	0	0	0
ENSMUSG00000034610	3191	20	3171
ENSMUSG00000095361	2	0	2
ENSMUSG00000083783	2	1	1
ENSMUSG00000065299	0	0	0
ENSMUSG00000085093	0	0	0
ENSMUSG00000087714	2	2	0
ENSMUSG00000084593	0	0	0
ENSMUSG00000063800	3043	35	3008
ENSMUSG00000028587	153	34	191
ENSMUSG00000084968	30	48	53
ENSMUSG00000028582	1584	34	2165
ENSMUSG00000102912	2	376	4
ENSMUSG00000091985	132	294	74
ENSMUSG00000034557	2816	18	3022
ENSMUSG00000094958	6	224	6
ENSMUSG00000082374	2	1	1
ENSMUSG00000028568	1960	12	1948
ENSMUSG00000028567	4131	12	4119
ENSMUSG00000073775	1818	8	1810
ENSMUSG00000003411	1260	3	1292
ENSMUSG00000082699	0	0	0
ENSMUSG00000086483	0	35	0
ENSMUSG00000088285	0	0	0
ENSMUSG00000053510	6907	258	7034
ENSMUSG00000076444	0	0	0
ENSMUSG00000028559	5736	357	5764
ENSMUSG00000088014	2	0	2
ENSMUSG00000028558	3	0	3
ENSMUSG00000028552	4070	28	4042
ENSMUSG00000083512	3	0	3
ENSMUSG00000085873	6	0	7
ENSMUSG00000028555	128	1	128
ENSMUSG00000028557	7092	28	7064
ENSMUSG00000060491	0	0	0
ENSMUSG00000077687	0	0	0
ENSMUSG00000087641	0	7	0
ENSMUSG00000082771	0	0	0
ENSMUSG00000059027	3	0	10
ENSMUSG00000028551	953	12	941
ENSMUSG00000010517	2997	9	2988
ENSMUSG00000083995	0	0	0
ENSMUSG00000085256	5	1	4
ENSMUSG00000047143	44	2	42
ENSMUSG00000028546	36	3	33
ENSMUSG00000061298	21	0	21
ENSMUSG00000081813	0	0	0
ENSMUSG00000082348	6	1	5
ENSMUSG00000081068	2	0	2
ENSMUSG00000083904	0	0	0
ENSMUSG00000028545	1110	5	1105
ENSMUSG00000084673	0	0	0
ENSMUSG00000034401	2020	7	2013
ENSMUSG00000082686	9	0	9
ENSMUSG00000100514	0	0	0
ENSMUSG00000028544	1322	2	1320
ENSMUSG00000078599	0	0	0
ENSMUSG00000049214	1	0	1
ENSMUSG00000084536	0	0	0
ENSMUSG00000089773	0	0	0
ENSMUSG00000055960	0	0	0
ENSMUSG00000084326	0	0	0
ENSMUSG00000082638	0	0	0
ENSMUSG00000070868	3	0	3
ENSMUSG00000049972	0	0	0
ENSMUSG00000081166	0	0	0
ENSMUSG00000083599	0	0	0
ENSMUSG00000034359	0	0	0
ENSMUSG00000083753	0	0	0
ENSMUSG00000096564	0	0	0
ENSMUSG00000081066	0	0	0
ENSMUSG00000048766	0	0	0
ENSMUSG00000087194	0	0	0
ENSMUSG00000085878	0	0	0
ENSMUSG00000083011	14	0	14
ENSMUSG00000082678	2	0	2
ENSMUSG00000083384	0	0	0
ENSMUSG00000078598	0	0	0
ENSMUSG00000080696	0	0	0
ENSMUSG00000118515	0	0	0
ENSMUSG00000057977	0	0	0
ENSMUSG00000082825	0	0	0
ENSMUSG00000070867	4384	12	4372
ENSMUSG00000100998	0	0	0
ENSMUSG00000085870	4	1	3
ENSMUSG00000085323	41	0	41
ENSMUSG00000055198	20	10	10
ENSMUSG00000087923	0	0	0
ENSMUSG00000055210	979	10	969
ENSMUSG00000085399	405	2	403
ENSMUSG00000044518	2	0	2
ENSMUSG00000028719	8484	40	8444
ENSMUSG00000065047	3	0	3
ENSMUSG00000028718	561	1	560
ENSMUSG00000028717	437	8	429
ENSMUSG00000028716	24076	77	23999
ENSMUSG00000047155	17	0	18
ENSMUSG00000086896	5	1	5
ENSMUSG00000081823	0	0	0
ENSMUSG00000082889	0	0	0
ENSMUSG00000118615	0	0	0
ENSMUSG00000081138	0	0	0
ENSMUSG00000083138	0	0	0
ENSMUSG00000066071	1	0	1
ENSMUSG00000083190	0	0	0
ENSMUSG00000078597	23	0	23
ENSMUSG00000084415	0	0	0
ENSMUSG00000084346	23	0	24
ENSMUSG00000080142	3	3	0
ENSMUSG00000086724	0	0	0
ENSMUSG00000028715	6050	14	6037
ENSMUSG00000066072	6107	9	6098
ENSMUSG00000081006	0	0	0
ENSMUSG00000028712	4860	18	4842
ENSMUSG00000083457	0	0	0
ENSMUSG00000063929	4	0	4
ENSMUSG00000028713	252	1	251
ENSMUSG00000082043	1	1	0
ENSMUSG00000081172	0	0	0
ENSMUSG00000034210	3424	16	3408
ENSMUSG00000044556	19	0	19
ENSMUSG00000028710	1250	22	1228
ENSMUSG00000028709	667	52	615
ENSMUSG00000028708	875	7	1035
ENSMUSG00000100081	0	167	0
ENSMUSG00000073774	0	0	0
ENSMUSG00000034185	0	0	0
ENSMUSG00000028707	1	0	1
ENSMUSG00000034171	2354	5	2349
ENSMUSG00000028706	1452	16	1436
ENSMUSG00000063882	23720	257	23464
ENSMUSG00000078238	25	2	24
ENSMUSG00000028703	2577	149	5216
ENSMUSG00000028702	465	2663	590
ENSMUSG00000028700	3821	254	3993
ENSMUSG00000028701	825	200	1051
ENSMUSG00000028699	1078	17	1061
ENSMUSG00000078593	0	0	0
ENSMUSG00000111410	0	0	0
ENSMUSG00000085920	0	0	0
ENSMUSG00000081459	3	0	3
ENSMUSG00000028698	2186	4	2182
ENSMUSG00000003810	3643	26	3617
ENSMUSG00000082592	0	0	0
ENSMUSG00000028696	921	2	919
ENSMUSG00000055900	496	1	787
ENSMUSG00000087299	3	292	0
ENSMUSG00000034042	3068	23	3823
ENSMUSG00000085408	8	771	56
ENSMUSG00000034035	71	34	73
ENSMUSG00000028693	5916	71	5845
ENSMUSG00000028692	48131	143	47988
ENSMUSG00000065185	0	0	0
ENSMUSG00000028691	37842	109	37733
ENSMUSG00000028690	1411	1	1410
ENSMUSG00000028689	395	0	395
ENSMUSG00000033985	537	821	541
ENSMUSG00000098491	0	0	0
ENSMUSG00000028688	663	33	1455
ENSMUSG00000028687	148	2	146
ENSMUSG00000043155	76	5	71
ENSMUSG00000086417	28	0	28
ENSMUSG00000075390	0	0	0
ENSMUSG00000082841	0	0	0
ENSMUSG00000082063	67	0	67
ENSMUSG00000033948	1162	60	1102
ENSMUSG00000088845	0	0	0
ENSMUSG00000088902	0	0	0
ENSMUSG00000095805	0	0	0
ENSMUSG00000082207	0	0	0
ENSMUSG00000028684	4101	46	4055
ENSMUSG00000046861	1440	7	1766
ENSMUSG00000086890	0	332	1
ENSMUSG00000082249	0	0	0
ENSMUSG00000028683	1014	6	1008
ENSMUSG00000088349	0	0	0
ENSMUSG00000028681	457	1	456
ENSMUSG00000073771	114	4	110
ENSMUSG00000047671	2	10	2
ENSMUSG00000028680	149	0	159
ENSMUSG00000033872	0	0	0
ENSMUSG00000070834	1	0	1
ENSMUSG00000047675	58934	771	58163
ENSMUSG00000064542	0	0	0
ENSMUSG00000065680	0	0	0
ENSMUSG00000064751	0	0	0
ENSMUSG00000092680	7	0	7
ENSMUSG00000095209	0	0	0
ENSMUSG00000028678	1001	3	998
ENSMUSG00000095676	0	0	0
ENSMUSG00000094405	0	0	0
ENSMUSG00000096280	0	0	0
ENSMUSG00000060268	37	316	40
ENSMUSG00000086482	0	0	0
ENSMUSG00000048772	663	3	979
ENSMUSG00000028677	4133	47	4095
ENSMUSG00000085749	4	0	12
ENSMUSG00000086876	0	0	0
ENSMUSG00000087228	0	1	0
ENSMUSG00000083446	0	0	0
ENSMUSG00000033423	4066	38	4028
ENSMUSG00000087807	0	0	0
ENSMUSG00000009640	1395	9	1386
ENSMUSG00000086320	3	0	3
ENSMUSG00000108127	0	0	0
ENSMUSG00000084260	16	0	16
ENSMUSG00000048626	0	0	0
ENSMUSG00000083507	0	0	0
ENSMUSG00000028542	387	28	929
ENSMUSG00000091237	0	46	0
ENSMUSG00000078588	12	257	17
ENSMUSG00000028541	2245	8	2245
ENSMUSG00000085278	0	2776	31
ENSMUSG00000033379	6293	43	9057
ENSMUSG00000028540	653	1	652
ENSMUSG00000033365	2468	11	2457
ENSMUSG00000028539	106	0	106
ENSMUSG00000028538	2124	6	2118
ENSMUSG00000086554	15	0	15
ENSMUSG00000033326	6945	35	6910
ENSMUSG00000088303	0	0	0
ENSMUSG00000033295	20615	116	20499
ENSMUSG00000098596	0	0	0
ENSMUSG00000006395	888	15	881
ENSMUSG00000033253	1044	11	1041
ENSMUSG00000006392	1766	5	1761
ENSMUSG00000006390	4625	41	4610
ENSMUSG00000006398	2874	26	2874
ENSMUSG00000081921	0	0	0
ENSMUSG00000006389	4	0	4
ENSMUSG00000033191	8105	33	8072
ENSMUSG00000080857	0	0	0
ENSMUSG00000081233	3	3	0
ENSMUSG00000028536	2317	4	2313
ENSMUSG00000050854	707	2	705
ENSMUSG00000028730	16	2	16
ENSMUSG00000028729	2613	21	2594
ENSMUSG00000085292	0	0	0
ENSMUSG00000043698	0	0	0
ENSMUSG00000086521	0	0	0
ENSMUSG00000043383	11	0	11
ENSMUSG00000046790	0	0	0
ENSMUSG00000070821	0	0	0
ENSMUSG00000070820	0	0	0
ENSMUSG00000095218	4	0	4
ENSMUSG00000111159	0	0	0
ENSMUSG00000081474	0	0	0
ENSMUSG00000066061	0	0	0
ENSMUSG00000110947	0	0	0
ENSMUSG00000083336	0	0	0
ENSMUSG00000073769	0	0	0
ENSMUSG00000073768	0	0	0
ENSMUSG00000096705	0	0	0
ENSMUSG00000111259	0	0	0
ENSMUSG00000084133	6	0	6
ENSMUSG00000073765	0	0	0
ENSMUSG00000024903	0	0	0
ENSMUSG00000085895	0	0	0
ENSMUSG00000089591	0	0	0
ENSMUSG00000087238	0	0	0
ENSMUSG00000082143	0	0	0
ENSMUSG00000087464	0	0	0
ENSMUSG00000066060	7	0	7
ENSMUSG00000028645	4006	25	4436
ENSMUSG00000088552	0	0	0
ENSMUSG00000086683	0	0	0
ENSMUSG00000085505	1	454	2
ENSMUSG00000045268	799	8	791
ENSMUSG00000028644	10	1	9
ENSMUSG00000028643	2529	13	2516
ENSMUSG00000078584	1959	12	2229
ENSMUSG00000028642	0	0	0
ENSMUSG00000085626	0	278	1
ENSMUSG00000028641	4808	55	4756
ENSMUSG00000085203	25	729	107
ENSMUSG00000066058	7148	168	7791
ENSMUSG00000028639	47916	1296	46620
ENSMUSG00000102819	0	0	0
ENSMUSG00000060288	1075	10	1065
ENSMUSG00000028637	334	4	356
ENSMUSG00000083836	9	0	9
ENSMUSG00000118403	2	27	2
ENSMUSG00000028636	1595	3	1592
ENSMUSG00000070806	75	17	75
ENSMUSG00000048899	132	3	146
ENSMUSG00000082009	0	0	0
ENSMUSG00000082814	0	0	0
ENSMUSG00000080773	6	0	6
ENSMUSG00000084379	2	3	0
ENSMUSG00000094494	0	0	0
ENSMUSG00000087385	259	12	257
ENSMUSG00000032998	3379	76	3312
ENSMUSG00000081678	0	0	0
ENSMUSG00000023247	137	0	137
ENSMUSG00000032978	167	0	167
ENSMUSG00000028634	343	0	343
ENSMUSG00000115115	0	0	0
ENSMUSG00000028635	7	0	7
ENSMUSG00000052135	102	0	102
ENSMUSG00000084929	1	0	1
ENSMUSG00000000085	1866	9	1857
ENSMUSG00000047518	0	0	0
ENSMUSG00000028633	2229	17	2212
ENSMUSG00000091297	0	0	0
ENSMUSG00000086187	2	0	2
ENSMUSG00000110389	0	0	0
ENSMUSG00000070803	337	5	332
ENSMUSG00000028631	67	0	67
ENSMUSG00000032897	2917	20	2897
ENSMUSG00000065490	0	0	0
ENSMUSG00000065409	0	0	0
ENSMUSG00000105585	0	0	0
ENSMUSG00000096876	0	0	0
ENSMUSG00000032890	84	6	78
ENSMUSG00000082200	0	0	0
ENSMUSG00000089381	0	0	0
ENSMUSG00000028629	1469	9	1460
ENSMUSG00000064141	156	6	150
ENSMUSG00000032870	3280	17	3263
ENSMUSG00000106436	0	0	0
ENSMUSG00000028626	347	17	330
ENSMUSG00000043207	6007	32	5975
ENSMUSG00000088314	0	0	0
ENSMUSG00000088168	0	0	0
ENSMUSG00000078577	0	0	0
ENSMUSG00000081423	0	0	0
ENSMUSG00000082891	0	0	0
ENSMUSG00000081305	0	0	0
ENSMUSG00000064547	0	0	0
ENSMUSG00000049878	2032	7	2025
ENSMUSG00000080706	0	0	0
ENSMUSG00000073764	0	0	0
ENSMUSG00000083941	0	0	0
ENSMUSG00000083901	0	0	0
ENSMUSG00000081465	0	0	0
ENSMUSG00000081667	0	0	0
ENSMUSG00000078576	0	0	0
ENSMUSG00000082821	0	0	0
ENSMUSG00000088418	0	0	0
ENSMUSG00000078575	0	0	0
ENSMUSG00000083615	0	0	0
ENSMUSG00000083679	0	0	0
ENSMUSG00000083558	0	0	0
ENSMUSG00000083949	0	0	0
ENSMUSG00000083867	0	0	0
ENSMUSG00000083365	0	0	0
ENSMUSG00000081377	0	0	0
ENSMUSG00000084196	0	0	0
ENSMUSG00000080871	0	0	0
ENSMUSG00000083109	0	0	0
ENSMUSG00000023263	0	0	0
ENSMUSG00000084082	0	0	0
ENSMUSG00000083494	0	0	0
ENSMUSG00000028657	7357	580	7374
ENSMUSG00000028656	12844	165	13276
ENSMUSG00000080929	0	0	0
ENSMUSG00000028655	27	1	27
ENSMUSG00000086443	0	1	0
ENSMUSG00000028654	760	5	755
ENSMUSG00000028653	562	4	558
ENSMUSG00000086153	3	1	2
ENSMUSG00000002384	12	612	17
ENSMUSG00000102997	17	5	27
ENSMUSG00000076438	1	10	2
ENSMUSG00000028651	1488	17	2084
ENSMUSG00000046093	314	0	314
ENSMUSG00000054958	51	0	51
ENSMUSG00000032744	5377	28	5349
ENSMUSG00000083720	0	0	0
ENSMUSG00000011257	4579	15	4564
ENSMUSG00000082634	0	0	0
ENSMUSG00000064655	0	0	0
ENSMUSG00000065778	1	0	1
ENSMUSG00000118657	0	0	0
ENSMUSG00000032726	31	3	28
ENSMUSG00000076436	2	1	1
ENSMUSG00000028649	9812	54	9758
ENSMUSG00000081528	0	0	0
ENSMUSG00000089588	0	0	0
ENSMUSG00000099005	0	0	0
ENSMUSG00000081585	0	0	0
ENSMUSG00000087307	31	0	31
ENSMUSG00000081170	12	0	12
ENSMUSG00000028648	2212	8	2204
ENSMUSG00000023075	2248	8	2240
ENSMUSG00000043333	180	2	178
ENSMUSG00000086275	0	0	0
ENSMUSG00000082310	1	0	1
ENSMUSG00000073761	0	0	0
ENSMUSG00000054304	11	0	13
ENSMUSG00000080993	0	2	0
ENSMUSG00000028647	799	19	1106
ENSMUSG00000085875	11	791	26
ENSMUSG00000028646	4593	19	5054
ENSMUSG00000082515	1	0	1
ENSMUSG00000103541	0	0	0
ENSMUSG00000086087	0	0	0
ENSMUSG00000086955	0	0	0
ENSMUSG00000086978	0	0	0
ENSMUSG00000088933	0	0	0
ENSMUSG00000084757	0	0	0
ENSMUSG00000098760	0	0	0
ENSMUSG00000073759	41	0	41
ENSMUSG00000090125	10	0	10
ENSMUSG00000028907	2153	16	2137
ENSMUSG00000088067	0	0	0
ENSMUSG00000032643	847	8	839
ENSMUSG00000028902	4055	24	4031
ENSMUSG00000083104	4	0	4
ENSMUSG00000076271	1	0	1
ENSMUSG00000086589	0	97	2
ENSMUSG00000096411	0	0	0
ENSMUSG00000028894	2090	6	2174
ENSMUSG00000076119	0	0	0
ENSMUSG00000028890	1047	915	1077
ENSMUSG00000084526	0	0	0
ENSMUSG00000078570	598	255	1607
ENSMUSG00000028889	869	126	1063
ENSMUSG00000042763	81	0	82
ENSMUSG00000028876	0	0	0
ENSMUSG00000085263	0	0	0
ENSMUSG00000028873	1585	49	1573
ENSMUSG00000044730	409	3	443
ENSMUSG00000087011	0	0	0
ENSMUSG00000028871	760	12	748
ENSMUSG00000028869	2538	27	2529
ENSMUSG00000080934	0	0	0
ENSMUSG00000042707	4	18	4
ENSMUSG00000050213	1757	20	1737
